Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2
2045.038953342,26.625,28.1875,29.3125,60.3,3.7536000000000005,4.1584,3.5664,0.84,45.31,-45.1875,44.95,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1652891518399933,1.0153142748463386,0.8978879669456701,115.000065790614,115.0000832108097,114.99999999912305,0.2588908129891556,0.09212644043290853,0.3438163078607582
2046.138954135,26.625,28.125,29.25,60.3,3.7504,4.1584,3.5664,0.84,45.2925,-45.18,45.06,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.164912327351852,1.0155286203659764,0.897501851826584,115.000065790614,115.0000832108097,114.99999999912305,0.2601239032824435,0.08917328707616425,0.3423194123754914
2047.23895539,26.625,28.1875,29.3125,60.3,3.7536000000000005,4.1568000000000005,3.5648,0.84,45.3,-45.18,45.06,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1645948590897546,1.0155874906833837,0.8971115005503539,115.000065790614,115.0000832108097,114.99999999912305,0.25805896780867665,0.09040691235121073,0.34338184804883637
2048.338955979,26.625,28.1875,29.3125,60.8,3.7504,4.1584,3.5664,0.84,45.245,-45.1825,45.015,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1642295267581886,1.0156926743105257,0.8967253370224368,115.000065790614,115.0000832108097,114.99999999912305,0.2587119000980302,0.09050746569697565,0.34177079636427676
2049.438956791,26.6875,28.1875,29.3125,61.3,3.7504,4.1568000000000005,3.568,0.84,45.2875,-45.1875,45.08,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1638515080284375,1.0157437787861865,0.8963369841813348,115.000065790614,115.0000832108097,114.99999999912305,0.2599910663465909,0.09200035256085064,0.34120590987479643
2050.538957973,26.625,28.1875,29.3125,61.3,3.7504,4.1584,3.5664,0.84,45.295,-45.1875,45.0175,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1631333708632299,1.0159487797605418,0.8955596635627099,115.000065790614,115.0000832108097,114.99999999912305,0.26044375978629064,0.09212720185395318,0.3407017969486701
2051.638958008,26.625,28.1875,29.3125,60.8,3.7488,4.1584,3.5664,0.84,45.32,-45.19,45.1075,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1627561364994472,1.0161072943541287,0.8951662686337872,115.000065790614,115.0000832108097,114.99999999912305,0.26167974264669097,0.09066273854609697,0.3436093663270216
2052.738958969,26.625,28.1875,29.3125,60.3,3.7504,4.1584,3.5664,0.84,45.3225,-45.1775,44.9475,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1623961096326367,1.0162721900453875,0.894777737933599,115.000065790614,115.0000832108097,114.99999999912305,0.26192299036041833,0.08906386452139904,0.3439448919325722
2053.838960022,26.625,28.125,29.3125,61.3,3.7472000000000003,4.1584,3.5631999999999997,0.84,45.34,-45.1775,45.0125,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1620600361210347,1.0163286841910508,0.8943898248772221,115.000065790614,115.0000832108097,114.99999999912305,0.2608807212243703,0.09041550837455876,0.34353849310729684
2054.93896178,26.625,28.25,29.3125,60.8,3.7504,4.16,3.5648,0.84,45.345,-45.1825,45.09,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1616906837143732,1.016433353613287,0.894003847124812,115.000065790614,115.0000832108097,114.99999999912305,0.26168192507561355,0.09052683757198574,0.3416652814996556
2056.038962982,26.625,28.1875,29.3125,60.8,3.7488,4.16,3.5648,0.84,45.3425,-45.185,45.0925,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.161331629380175,1.0165400028860512,0.893613149098956,115.000065790614,115.0000832108097,114.99999999912305,0.2618700645070151,0.0905286347839583,0.3427701772722963
2057.138964522,26.625,28.1875,29.3125,60.8,3.7488,4.16,3.5648,0.84,45.3175,-45.1925,45.11,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1609528363821893,1.0167016545483263,0.8932265830014153,115.000065790614,115.0000832108097,114.99999999912305,0.2631645677890769,0.08906232281056073,0.3410836737153653
2058.238965563,26.625,28.25,29.3125,60.8,3.7472000000000003,4.1584,3.5648,0.84,45.36,-45.18,45.13,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1606120251103094,1.016813807922422,0.8928358957371956,115.000065790614,115.0000832108097,114.99999999912305,0.26230596709578474,0.08894067375482247,0.3424683383621574
2059.338965641,26.625,28.25,29.3125,60.8,3.7488,4.1568000000000005,3.5616000000000003,0.84,45.345,-45.1825,45.0525,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1602609458210644,1.0169241219302256,0.8924471363321609,115.000065790614,115.0000832108097,114.99999999912305,0.2620963199334046,0.08891923820808023,0.34200529744998065
2060.438966599,26.6875,28.1875,29.3125,61.3,3.7456,4.1584,3.5664,0.84,45.3525,-45.18,45.06,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1598857793188524,1.0169784259484032,0.8920584605230191,115.000065790614,115.0000832108097,114.99999999912305,0.26318836737740287,0.09038985111414057,0.34210699061495803
2061.538967381,26.625,28.1875,29.375,60.8,3.7472000000000003,4.1584,3.5648,0.84,45.3225,-45.18,45.1025,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1591420883332872,1.0172437971629973,0.8912793449715933,115.000065790614,115.0000832108097,114.99999999912305,0.2648911700743491,0.08905157573604985,0.34254055679550877
2062.638968265,26.625,28.1875,29.3125,60.8,3.7472000000000003,4.16,3.5631999999999997,0.84,45.38,-45.18,44.9675,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1587831070779082,1.0174111831533474,0.890894595938341,115.000065790614,115.0000832108097,114.99999999912305,0.2650393076065431,0.08746525231788368,0.3399928839717232
2063.738969473,26.625,28.1875,29.3125,61.3,3.7440000000000007,4.16,3.5648,0.84,45.3825,-45.1925,45.1425,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.158426971791056,1.0174144692569735,0.8905039820229878,115.000065790614,115.0000832108097,114.99999999912305,0.26502347877858345,0.09029166307565926,0.3407310672794988
2064.838971227,26.625,28.1875,29.3125,60.8,3.7456,4.16,3.5616000000000003,0.84,45.3575,-45.1825,44.9875,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1580913402316322,1.017571256384018,0.8901144393995942,115.000065790614,115.0000832108097,114.99999999912305,0.2638780027144993,0.08904663939663887,0.34029960044676555
2065.93897262,26.625,28.1875,29.3125,61.3,3.7440000000000007,4.16,3.5616000000000003,0.84,45.3775,-45.175,44.9925,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1576756455347277,1.0176828747620423,0.8897227981651873,115.000065790614,115.0000832108097,114.99999999912305,0.2671780548819051,0.08893510305253013,0.34201949586775215
2067.038974207,26.625,28.1875,29.3125,60.8,3.7440000000000007,4.16,3.5616000000000003,0.84,45.3875,-45.1775,45.1025,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.157323989050567,1.0177923437215277,0.8893365164663254,115.000065790614,115.0000832108097,114.99999999912305,0.26678180446448047,0.08892913246512718,0.3407471655688184
2068.138974544,26.625,28.1875,29.3125,60.8,3.7424,4.16,3.5616000000000003,0.84,45.3925,-45.1825,45.0275,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1569702772124866,1.0179016782813242,0.8889461573676684,115.000065790614,115.0000832108097,114.99999999912305,0.2666050854331575,0.08892824992442076,0.341686459550121
2069.238975891,26.625,28.1875,29.3125,60.8,3.7424,4.16,3.5631999999999997,0.84,45.4,-45.18,45.14,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1566142636820151,1.0179557288774297,0.8885574387053018,115.000065790614,115.0000832108097,114.99999999912305,0.2665610370400153,0.09039423363230376,0.34156578122966624
2070.33897758,26.6875,28.1875,29.3125,61.3,3.7456,4.16,3.5616000000000003,0.84,45.38,-45.1825,45.085,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1562796297229128,1.0181148676157377,0.8881685357352888,115.00015680595737,115.00013809232159,115.00011112620781,0.26530406708847587,0.08902871939686072,0.34106423793744584
2071.438979093,26.625,28.1875,29.3125,62.3,3.7424,4.1616,3.5616000000000003,0.84,45.3775,-45.1825,45.0925,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1558846079778704,1.0182262330422596,0.887781576394187,115.00015680595737,115.00013809232159,115.00011112620781,0.2674500008558498,0.0889129506573407,0.339384599288802
2072.538980653,26.625,28.1875,29.3125,60.8,3.7424,4.1616,3.5616000000000003,0.84,45.435,-45.17,45.0275,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1551573763481648,1.0185604724641342,0.8870031120262298,115.00015680595737,115.00013809232159,115.00011112620781,0.26810532430557527,0.08587296385774539,0.33890625451135603
2073.63898076,26.625,28.1875,29.3125,61.8,3.7424,4.1616,3.5616000000000003,0.84,45.4,-45.185,45.085,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.154802002659597,1.0186228399467068,0.8866137788507006,115.00015680595737,115.00013809232159,115.00011112620781,0.2679592299680654,0.08721067848607827,0.33846493210580464
2074.738981561,26.625,28.1875,29.3125,59.9,3.7424,4.16,3.5616000000000003,0.84,45.4575,-45.1875,44.9775,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1544642336689896,1.0186780717745014,0.8862197864035581,115.00015680595737,115.00013809232159,115.00011112620781,0.26684764057489685,0.088786922283855,0.3415209407049417
2075.838981594,26.625,28.25,29.3125,59.9,3.7392000000000003,4.1616,3.56,0.84,45.3975,-45.18,45.135,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1540910712928643,1.0188943002514301,0.8858331102333779,115.00015680595737,115.00013809232159,115.00011112620781,0.26775533408184193,0.08598325920980113,0.3403865586811401
2076.938982137,26.625,28.125,29.3125,60.3,3.7407999999999997,4.16,3.56,0.84,45.4825,-45.19,45.15,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1537079696217882,1.0189580854294769,0.8854428431034121,115.00015680595737,115.00013809232159,115.00011112620781,0.26919289800546387,0.08722329615062097,0.3415851088597252
2078.038983855,26.625,28.125,29.25,60.3,3.7407999999999997,4.1632,3.5616000000000003,0.84,45.435,-45.1875,45.1725,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1533223252145426,1.019068094470384,0.885054163577136,115.00015680595737,115.00013809232159,115.00011112620781,0.270763469731696,0.08733447388609343,0.3410855448240641
2079.138985434,26.625,28.125,29.25,61.3,3.7407999999999997,4.16,3.5616000000000003,0.84,45.4575,-45.185,45.085,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1529785599133044,1.0192912207471225,0.8846679804965781,115.00015680595737,115.00013809232159,115.00011112620781,0.26985735448950304,0.08439338444259223,0.3398819167626802
2080.238986801,26.625,28.125,29.25,60.3,3.7407999999999997,4.16,3.5616000000000003,0.84,45.4975,-45.18,44.9875,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1525825632766964,1.019302465448382,0.8842774842357695,115.00015680595737,115.00013809232159,115.00011112620781,0.2720051842186145,0.08707678739308865,0.3405743626975872
2081.338987474,26.625,28.125,29.25,60.3,3.7392000000000003,4.1632,3.5616000000000003,0.84,45.47,-45.175,45.0925,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1522549054799347,1.019409960865289,0.883891070856273,115.00015680595737,115.00013809232159,115.00011112620781,0.27010224550540834,0.08731012521639106,0.3393838440853776
2082.438988323,26.625,28.125,29.25,60.8,3.7392000000000003,4.1632,3.5616000000000003,0.84,45.4325,-45.1775,45.1175,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1519068423991852,1.0195221615560204,0.8835027157538469,115.00015680595737,115.00013809232159,115.00011112620781,0.26955141615979583,0.0873054123184472,0.33858801726572413
2083.538989163,26.5625,28.125,29.25,61.3,3.7392000000000003,4.1632,3.5584000000000007,0.84,45.455,-45.1925,44.8775,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1511430915938226,1.0196944845506875,0.882724800297238,115.00015680595737,115.00013809232159,115.00011112620781,0.27223229154149375,0.0886732758480615,0.3385792445287843
2084.63899079,26.5625,28.125,29.25,60.8,3.7376,4.1632,3.5584000000000007,0.84,45.4775,-45.19,45.02,0,0,0,0,0,0,155.199999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1507785896431482,1.0199079811519305,0.8823342790795337,115.00015680595737,115.00013809232159,115.00011112620781,0.2724952600895852,0.08597326058559616,0.3398375193390784
2085.738991465,26.625,28.125,29.25,61.3,3.7376,4.1616,3.56,0.84,45.52,-45.1775,45.15,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1504140168493429,1.0199713044498033,0.881945241885771,115.00015680595737,115.00013809232159,115.00011112620781,0.2728350155272028,0.0872162121736107,0.33915335400556995
2086.838992816,26.625,28.125,29.1875,61.3,3.7376,4.1648000000000005,3.56,0.84,45.06,-45.185,44.91,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1500416652242036,1.020191505469753,0.8815535152230011,115.00015680595737,115.00013809232159,115.00011112620781,0.27376203796718546,0.08438070529104892,0.34067255370512783
2087.93899425,26.625,28.125,29.25,60.8,3.7376,4.1616,3.5616000000000003,0.84,45.0125,-45.185,45.01,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1496593536545505,1.0202581335052574,0.8811643453932828,115.00015680595737,115.00013809232159,115.00011112620781,0.27526655432118224,0.08561447608338617,0.3406477423579674
2089.038995342,26.5625,28.125,29.25,60.3,3.7376,4.1632,3.5616000000000003,0.84,45.0675,-45.185,45.1175,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1493382419636158,1.020370912346496,0.8807751137469004,115.00015680595737,115.00013809232159,115.00011112620781,0.273109381453381,0.08572383605198121,0.3401236580547271
2090.13899548,26.625,28.125,29.1875,60.3,3.7376,4.1648000000000005,3.5584000000000007,0.84,45.0025,-45.1825,45.1525,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1489466142975047,1.0204856857513092,0.8803898393421892,115.00015680595737,115.00013809232159,115.00011112620781,0.27517375299951835,0.0857284264965271,0.33667450824613215
2091.238996017,26.625,28.125,29.25,60.8,3.7392000000000003,4.1648000000000005,3.5584000000000007,0.84,45.07,-45.19,45.2,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.148583443023091,1.0205448451404946,0.8799954473996124,115.00015680595737,115.00013809232159,115.00011112620781,0.27549584016960627,0.08719917262512433,0.3394763948253909
2092.338996805,26.5625,28.0625,29.25,59.9,3.7376,4.1632,3.5568,0.84,45.0475,-45.185,45.2075,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1482233330895784,1.0207097266120218,0.8796080870417351,115.00015680595737,115.00013809232159,115.00011112620781,0.2756896431419019,0.08583458446903644,0.3381121531096773
2093.438997028,26.5625,28.0625,29.25,60.3,3.736,4.1632,3.56,0.84,45.08,-45.18,44.9525,0,0,0,0,0,0,154.999999999998,120,148.99999999999835,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,1.1478679281056674,1.0208266992434591,0.8792173463059737,115.00015680595737,115.00013809232159,115.00011112620781,0.27558737307364245,0.08571895362247862,0.33966387002411036
