Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2,heater_on?
886.449265545,22.3125,22.25,25.1875,53.0,3.4704,3.5840000000000005,3.496,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02007787575325757,0.05214786287779966,0.02909276615547942,171.6138,171.6138,171.6138,3.4100257175441975,3.5473485851281095,3.4887447834689103,False
887.449279952,22.3125,22.25,25.25,52.5,3.4736000000000002,3.5872,3.4976,0.84,0.0,0.0,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.020494181071777737,0.05228441685248808,0.0291092559334992,171.6138,171.6138,171.6138,3.4279847823526075,3.625501560806721,3.4903671294932703,False
888.449283099,22.3125,22.25,25.1875,52.5,3.4768000000000003,3.5856,3.4992,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.020772572031167887,0.05271168559231182,0.029125389328117934,171.6138,171.6138,171.6138,3.4391552681916,3.549944258302375,3.491969726302764,False
889.449284006,22.3125,22.25,25.25,53.5,3.4784000000000006,3.5888,3.5008,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.020966608843757808,0.05285916521470798,0.029141227533634868,171.6138,171.6138,171.6138,3.4481371234930145,3.62705289577563,3.4935779637412034,False
890.449287579,22.3125,22.25,25.1875,52.5,3.4816000000000003,3.5888,3.4992,0.84,-0.0025,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.021946994568590814,0.052911494780279296,0.029156914193734947,171.6138,171.6138,171.6138,3.56064372396387,3.6224982125049237,3.495170482384256,False
891.449295338,22.3125,22.25,25.1875,53.0,3.4863999999999997,3.5872,3.5008,0.84,0.0,-0.005,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.022413124278670704,0.052913568532805634,0.02916557367856335,171.6138,171.6138,171.6138,3.5462235460037284,3.619258435709848,3.496065683886077,False
892.449308375,22.3125,22.25,25.25,52.5,3.4863999999999997,3.5888,3.5024,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.023177289058088614,0.052882510276185866,0.029175797227364908,171.6138,171.6138,171.6138,3.4238909586207473,3.616601307950206,3.4970764704890125,False
893.449311263,22.3125,22.25,25.1875,51.6,3.4896,3.5856,3.5040000000000004,0.84,-0.0075,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02363909631085619,0.05283236905664261,0.029187290518528804,171.6138,171.6138,171.6138,3.439908366732016,3.614935101427463,3.498206198124487,False
894.44932191,22.3125,22.25,25.1875,52.5,3.4928000000000003,3.5904000000000003,3.5056,0.84,-0.005,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02419239637316137,0.0527612821197479,0.02919972798760329,171.6138,171.6138,171.6138,3.5564963348157232,3.6130927048133152,3.4994469464305,False
895.449331891,22.3125,22.25,25.1875,53.0,3.4944,3.5888,3.5088000000000004,0.84,0.0025,-0.0025,0.005,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02444181318628764,0.053558669685984064,0.029212900958900685,171.6138,171.6138,171.6138,3.5455483499977354,3.540363030256711,3.500772786267682,False
896.44933815,22.3125,22.25,25.1875,52.1,3.496,3.5904000000000003,3.5040000000000004,0.84,0.0025,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.025325825586158642,0.05356009410718131,0.02923016419659791,171.6138,171.6138,171.6138,3.428137471794909,3.620841273128565,3.502479056603857,False
897.455266798,22.3125,22.25,25.1875,53.0,3.4976,3.5888,3.5088000000000004,0.84,0.0,-0.005,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.025865815727398336,0.05352991445062858,0.029233327247315456,171.6138,171.6138,171.6138,3.4458098027926263,3.618351126828849,3.5028308776907964,False
898.455270871,22.25,22.25,25.1875,53.0,3.5024,3.5888,3.5088000000000004,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.026206032549377496,0.0534764867709513,0.02924636550165108,171.6138,171.6138,171.6138,3.458906879942066,3.6162874629631583,3.5040357721545883,False
899.455282037,22.25,22.25,25.1875,52.5,3.5024,3.5904000000000003,3.512,0.84,-0.0025,-0.0025,0.005,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02677260846362074,0.054170616885973466,0.029256639229251258,171.6138,171.6138,171.6138,3.5681556690892577,3.5438919908343975,3.505048908361078,False
900.455287574,22.25,22.25,25.1875,53.0,3.5056,3.592,3.5104,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02704454175462416,0.05418480522025958,0.02927178768371245,171.6138,171.6138,171.6138,3.5568160384785394,3.622753512659117,3.506487807089595,False
901.455296925,22.25,22.1875,25.125,53.0,3.5072,3.5904000000000003,3.5104,0.84,0.0,0.0,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.027801981426998672,0.05416274366112973,0.02928022992345146,171.6138,171.6138,171.6138,3.445424987766771,3.6201481418404953,3.5073215453685576,False
902.455296943,22.25,22.1875,25.1875,53.0,3.5088000000000004,3.592,3.5151999999999997,0.84,0.0,0.005,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.028269248525217616,0.05477260676361879,0.029287050128662038,171.6138,171.6138,171.6138,3.461401608421964,3.548470204495317,3.5079233607957945,False
903.455311053,22.25,22.1875,25.125,52.5,3.5088000000000004,3.592,3.512,0.84,0.0,-0.0025,-0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.028566093421905716,0.05516607321799286,0.029303043204169942,171.6138,171.6138,171.6138,3.4733395206136093,3.5583787607056454,3.509417742716293,False
904.45532259,22.25,22.1875,25.125,52.5,3.512,3.592,3.5168000000000004,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02875174616218629,0.055302471826231644,0.031040054968087073,171.6138,171.6138,171.6138,3.482154495078118,3.6315530798553866,3.594657869661114,False
905.455325663,22.25,22.1875,25.125,53.0,3.5136000000000003,3.592,3.5151999999999997,0.84,-0.005,0.0,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.02942939115160181,0.05535315310069762,0.031249143528713812,171.6138,171.6138,171.6138,3.581773594798784,3.62667861232519,3.4920692251097956,False
906.455337848,22.25,22.1875,25.125,52.1,3.5168000000000004,3.592,3.5184000000000006,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.029757252849671824,0.05581234874631105,0.031375883858354145,171.6138,171.6138,171.6138,3.5701785587406776,3.5560285415149524,3.497464473097082,False
907.455346106,22.1875,22.1875,25.125,53.5,3.5184000000000006,3.5936000000000003,3.5184000000000006,0.84,-0.0025,-0.005,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.029895519440729126,0.055904176967042515,0.031475235798004306,171.6138,171.6138,171.6138,3.561999387933688,3.62940533877594,3.502179302154603,False
908.455358421,22.1875,22.1875,25.125,53.0,3.5168000000000004,3.5936000000000003,3.5184000000000006,0.84,-0.0075,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.029934885828832875,0.05592779947610956,0.031541897482919704,171.6138,171.6138,171.6138,3.5559483228254556,3.625574811200071,3.5058864664875204,False
909.455368846,22.1875,22.1875,25.125,53.0,3.5184000000000006,3.592,3.5184000000000006,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.029918965223927563,0.05591188474004253,0.031587484898505484,171.6138,171.6138,171.6138,3.550924611565424,3.622839400365935,3.5087274015163152,False
910.455376049,22.1875,22.1875,25.125,52.5,3.5216000000000003,3.592,3.52,0.84,-0.005,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.029872042197717483,0.05645971584201095,0.03161929434592967,171.6138,171.6138,171.6138,3.5473142873428634,3.553531317162768,3.510906460475969,False
911.455382715,22.1875,22.1875,25.0625,52.5,3.5216000000000003,3.592,3.52,0.84,0.0,0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.029812944342131966,0.05680057784412994,0.031646917605069456,171.6138,171.6138,171.6138,3.545103437903138,3.5623702356202296,3.5129007840541178,False
912.4553954,22.1875,22.1875,25.125,52.5,3.5231999999999997,3.5968,3.5216000000000003,0.84,0.0025,-0.005,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.031203359825153102,0.05701297145086072,0.03166699031061663,171.6138,171.6138,171.6138,3.4423922936606655,3.5692600027286305,3.5144530610593208,False
913.455402973,22.1875,22.1875,25.125,53.0,3.5248000000000004,3.5951999999999997,3.5216000000000003,0.84,-0.0025,0.0,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03203383093233321,0.05722886586532196,0.03168611205086142,171.6138,171.6138,171.6138,3.4631521798446,3.637627713769349,3.5159936590875316,False
914.455413139,22.1875,22.1875,25.125,53.0,3.5263999999999998,3.5968,3.5248000000000004,0.84,0.0,0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.032184179719249216,0.0574931133501868,0.03170047950592542,171.6138,171.6138,171.6138,3.5709300511000204,3.568645285862678,3.5171885349469867,False
915.455423972,22.1875,22.1875,25.0625,52.5,3.528,3.5951999999999997,3.5248000000000004,0.84,0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.032915233517285196,0.057670404489632746,0.031719310584322355,171.6138,171.6138,171.6138,3.469892257783725,3.5750790491776625,3.518798582126888,False
916.455428157,22.125,22.125,25.0625,53.0,3.5296,3.5951999999999997,3.5263999999999998,0.84,0.0,0.0,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03337398396423301,0.057953498579856245,0.03173371477979791,171.6138,171.6138,171.6138,3.483985732389964,3.640596167502571,3.5200769457947247,False
917.455435082,22.125,22.125,25.0625,53.0,3.528,3.5968,3.5248000000000004,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03366900636287358,0.058166811623515766,0.031748658082689035,171.6138,171.6138,171.6138,3.4949006368873934,3.5721683169023457,3.521392270968383,False
918.455443489,22.125,22.125,25.0625,52.5,3.5328000000000004,3.5968,3.5263999999999998,0.84,0.0,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.0341311329213277,0.05838544103869786,0.03175657585163872,171.6138,171.6138,171.6138,3.589966020781199,3.6385686781153974,3.522097258927306,False
919.455455933,22.125,22.125,25.0625,53.5,3.5311999999999997,3.5984000000000007,3.528,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03454566305763541,0.05863767916906659,0.031766586590288165,171.6138,171.6138,171.6138,3.4906386145547637,3.571347959604648,3.522950935815379,False
920.455458395,22.125,22.125,25.0625,53.0,3.5328000000000004,3.5951999999999997,3.5248000000000004,0.84,-0.0025,-0.0075,0.005,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03479531064074424,0.05882154954284563,0.03177818282623176,171.6138,171.6138,171.6138,3.500354202877463,3.6379429704519715,3.52397099818108,False
921.45546308,22.125,22.125,25.0,52.1,3.5344,3.5984000000000007,3.5296,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03526104383102199,0.05890995509685853,0.03178024665608097,171.6138,171.6138,171.6138,3.593787018958455,3.6324655180606578,3.524078502546594,False
922.455473616,22.125,22.125,25.0625,53.0,3.536,3.5968,3.528,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03563233221081789,0.05893161546092899,0.03179287634506888,171.6138,171.6138,171.6138,3.495627944962465,3.6292344888356523,3.5251639946303603,False
923.455484856,22.125,22.125,25.0,53.0,3.5376,3.5968,3.528,0.84,-0.0025,0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03597535234439012,0.058914977008294865,0.03179934322705119,171.6138,171.6138,171.6138,3.5912774485772343,3.6265829627484205,3.525721530956688,False
924.455485911,22.0625,22.125,25.0625,52.5,3.5392,3.6,3.5296,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03612973051230071,0.05940740837024627,0.03180470336303651,171.6138,171.6138,171.6138,3.5829214021481848,3.5618819020146346,3.5261144666121536,False
925.455485985,22.0625,22.125,25.0,52.1,3.5392,3.5984000000000007,3.5328000000000004,0.84,-0.005,-0.005,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03676488229869958,0.05944417213567045,0.03181274993913212,171.6138,171.6138,171.6138,3.487449325444964,3.6312275145911053,3.5267653068350056,False
926.455490632,22.0625,22.125,25.0625,52.1,3.5392,3.5984000000000007,3.5311999999999997,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03694137523034458,0.05943809343207903,0.03182645175525632,171.6138,171.6138,171.6138,3.586466231797646,3.628298780522002,3.5279785448920236,False
927.45549165,22.0625,22.125,25.0625,53.5,3.5408,3.5968,3.5344,0.84,0.0025,0.0,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03700699179876224,0.059907435306479954,0.031833832350131874,171.6138,171.6138,171.6138,3.5797554114545003,3.56443674890841,3.528605261070102,False
928.455504686,22.0625,22.0625,25.0,53.5,3.5424,3.5984000000000007,3.5328000000000004,0.84,0.005,-0.005,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03774129378369904,0.06018437354913431,0.031847102883465574,171.6138,171.6138,171.6138,3.4860512291274977,3.5720308539124765,3.5297425786567382,False
929.455516927,22.0625,22.125,25.0,52.5,3.5440000000000005,3.5984000000000007,3.5344,0.84,-0.0075,0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03820292353809979,0.06032070065279522,0.031854128167127904,171.6138,171.6138,171.6138,3.4997873336710046,3.636323045440198,3.5303313154995797,False
930.455523778,22.0625,22.0625,25.0,53.0,3.5456,3.5984000000000007,3.536,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03844161316296694,0.06060497140257962,0.03186356909027695,171.6138,171.6138,171.6138,3.5940175241599484,3.572539426217989,3.531097405884014,False
931.455534722,22.0625,22.0625,25.0,53.0,3.5440000000000005,3.6016000000000004,3.536,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03854021308357229,0.060785398416206234,0.03187488377411628,171.6138,171.6138,171.6138,3.5869786096393166,3.578288751653974,3.5320499882091627,False
932.45554061,22.0625,22.0625,25.0,53.5,3.5456,3.6,3.5344,0.84,0.0,-0.0075,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03856397907226285,0.0609946316863313,0.031884055917184025,171.6138,171.6138,171.6138,3.5814363216491962,3.6402900010615475,3.532803775781001,False
933.455545591,22.0625,22.0625,25.0,53.5,3.5488000000000004,3.6,3.536,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.039333458560239384,0.061096447212683376,0.03188796551913134,171.6138,171.6138,171.6138,3.4903367575738904,3.6349606813317568,3.5330409204855617,False
934.45555285,22.0,22.0625,25.0,52.5,3.5472,3.6016000000000004,3.5376,0.84,-0.005,0.0,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03941498950473898,0.0611311534228383,0.03189505770959571,171.6138,171.6138,171.6138,3.5887143082525825,3.6313621297542524,3.533543217369688,False
935.455554367,22.0,22.0625,25.0,53.0,3.5488000000000004,3.6016000000000004,3.5376,0.84,-0.0025,0.0,-0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03942892117496912,0.061530954129180616,0.03190464980052157,171.6138,171.6138,171.6138,3.5834853465617797,3.5702361331779304,3.534286186079709,False
936.455568274,22.0,22.0625,25.0,52.5,3.5504000000000002,3.6,3.5392,0.84,-0.0075,0.0,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03940210749114027,0.06178554067416267,0.03380865858884648,171.6138,171.6138,171.6138,3.579897647700383,3.5770586896522425,3.615363207121027,False
937.455571607,22.0,22.0625,24.9375,52.5,3.552,3.6031999999999997,3.5392,0.84,0.0025,-0.0025,-0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.03935291688886445,0.06193594367125292,0.034022374808609715,171.6138,171.6138,171.6138,3.577488344265327,3.5822480731159847,3.516080662754579,False
938.455582495,22.0,22.0625,24.9375,53.0,3.552,3.6016000000000004,3.5408,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.040346483797097,0.062158945244269966,0.03514473058099831,171.6138,171.6138,171.6138,3.4888572425922186,3.6417743842093504,3.6053322138597115,False
939.455588532,22.0,22.0625,24.9375,53.5,3.552,3.6016000000000004,3.5408,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.040942436817495736,0.0622696185588551,0.03556564249765703,171.6138,171.6138,171.6138,3.5045179372092163,3.636370932743643,3.5072647207511776,False
940.455595994,22.0,22.0625,24.9375,54.0,3.552,3.6031999999999997,3.5408,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.09999999999971,124.49999999999974,125.49999999999969,120,120,120,9,9,9,200,200,200,0.04108175468356994,0.06231042944618315,0.03582750155231722,171.6138,171.6138,171.6138,3.5969060458587108,3.632746288737589,3.515331754284237,False
