Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2,heater_on?
404.302300628,25.25,25.25,25.75,52.1,3.5824000000000003,3.5888,3.5776,0.84,-0.0025,-0.005,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06936959792405378,0.06710406890212896,0.05469806418993967,171.6138,171.6138,171.6138,3.612469099297102,3.619095181894889,3.565493122278799,False
405.302312498,25.25,25.25,25.75,52.5,3.5824000000000003,3.5888,3.5792,0.84,-0.0025,0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.069389502878265,0.06710859804648127,0.0547618671083773,171.6138,171.6138,171.6138,3.6111570721985498,3.6174134995602296,3.568415003909751,False
406.302325312,25.25,25.25,25.75,53.0,3.5824000000000003,3.5888,3.5807999999999995,0.84,-0.0075,0.0025,-0.005,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06937326947910535,0.06739931079606329,0.0548104297579107,171.6138,171.6138,171.6138,3.61032020982087,3.5672203438468704,3.570986368502313,False
407.302336163,25.1875,25.1875,25.6875,52.1,3.5807999999999995,3.5888,3.5792,0.84,-0.0025,-0.0025,-0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06933069027895317,0.06758223814290339,0.05564038699154586,171.6138,171.6138,171.6138,3.6097822428530795,3.5721226751797297,3.635338545981748,False
408.302344829,25.1875,25.25,25.6875,52.1,3.5807999999999995,3.5904000000000003,3.5807999999999995,0.84,0.0,0.0,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06926543539287033,0.06770687088521309,0.056087113627353434,171.6138,171.6138,171.6138,3.6091186400327406,3.6225615521634302,3.626410642022462,False
409.302354051,25.1875,25.25,25.6875,53.0,3.5824000000000003,3.5888,3.5807999999999995,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06954710674041094,0.06789801851375563,0.056419100584549534,171.6138,171.6138,171.6138,3.562907994274372,3.5728244362761963,3.5555603290878084,False
410.302362939,25.1875,25.1875,25.6875,51.6,3.5807999999999995,3.5904000000000003,3.5792,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06955046714174884,0.06802441335392609,0.05662723722704209,171.6138,171.6138,171.6138,3.6117159973582096,3.6226839975480387,3.561425056109316,False
411.302370439,25.1875,25.1875,25.6875,52.5,3.5807999999999995,3.5904000000000003,3.5824000000000003,0.84,-0.0025,0.0,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06952007765824596,0.0680750321104406,0.056746361668581755,171.6138,171.6138,171.6138,3.610320330658557,3.620177664317479,3.5657061561762675,False
412.302370901,25.1875,25.1875,25.625,52.5,3.5824000000000003,3.5904000000000003,3.5807999999999995,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.0694656294649019,0.06830837558028076,0.05684017025743241,171.6138,171.6138,171.6138,3.6094122237111335,3.571405693940652,3.569605780448123,False
413.302380826,25.1875,25.1875,25.625,53.0,3.5824000000000003,3.5888,3.5807999999999995,0.84,-0.005,-0.0075,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06939677114703495,0.06838690444814723,0.05689191857995128,171.6138,171.6138,171.6138,3.6091124546186895,3.62161902707012,3.57239595402104,False
414.302394752,25.1875,25.1875,25.625,52.5,3.5807999999999995,3.5888,3.5807999999999995,0.84,0.0,0.0025,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06931444906978582,0.06841139115067887,0.05692504290533225,171.6138,171.6138,171.6138,3.6089370528042646,3.6191868149005195,3.574501089261362,False
415.302399992,25.1875,25.1875,25.625,52.5,3.5840000000000005,3.5904000000000003,3.5807999999999995,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06961155991814248,0.06864347861542786,0.056946344960577294,171.6138,171.6138,171.6138,3.5628293982474095,3.570867185638859,3.576130913320809,False
416.302401454,25.125,25.1875,25.625,53.5,3.5824000000000003,3.592,3.5792,0.84,-0.0025,0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06983027416998343,0.06870328324468074,0.056960095676209556,171.6138,171.6138,171.6138,3.5676279596984304,3.620744903089854,3.5773869694942135,False
417.302415657,25.125,25.1875,25.625,53.0,3.5824000000000003,3.5904000000000003,3.5807999999999995,0.84,0.0,0.0,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.06990394882532949,0.06892986844776286,0.05696435458965903,171.6138,171.6138,171.6138,3.614408178698054,3.5732417626736552,3.5780211760448037,False
418.30242549,25.125,25.125,25.625,52.1,3.5840000000000005,3.592,3.5807999999999995,0.84,0.0025,-0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07007452040640007,0.06905893688405296,0.05697091925362687,171.6138,171.6138,171.6138,3.568687424817084,3.577293796986162,3.5788199380782255,False
419.30243249,25.125,25.125,25.5625,52.5,3.5824000000000003,3.5904000000000003,3.5807999999999995,0.84,-0.0025,0.0,-0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07019361953659088,0.06920902033605661,0.05697500840011843,171.6138,171.6138,171.6138,3.57223480837283,3.6247081263173837,3.5794659524506516,False
420.302441508,25.125,25.125,25.5625,53.0,3.5840000000000005,3.592,3.5824000000000003,0.84,0.0025,-0.0025,-0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07036433140339932,0.06934553915795359,0.05797134080086629,171.6138,171.6138,171.6138,3.616879748706437,3.5770248801282998,3.6379996323414385,False
421.302452507,25.125,25.125,25.5625,53.0,3.5824000000000003,3.592,3.5807999999999995,0.84,0.0,0.0,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07049757637285149,0.06948223962072475,0.058484410923733736,171.6138,171.6138,171.6138,3.571342438991186,3.6242206662666017,3.6291869329639668,False
422.302462247,25.125,25.125,25.5625,52.5,3.5840000000000005,3.592,3.5824000000000003,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07057015723648145,0.06963499155096205,0.058711388490687286,171.6138,171.6138,171.6138,3.573988929753672,3.5773590862005245,3.5616276095299937,False
423.302465117,25.0625,25.125,25.5625,53.0,3.5824000000000003,3.5888,3.5807999999999995,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07062400678150249,0.06976461282607017,0.05886697401211478,171.6138,171.6138,171.6138,3.5764347372392153,3.6241203726077003,3.566437656657107,False
424.302472209,25.0625,25.125,25.5625,53.5,3.5840000000000005,3.5936000000000003,3.5807999999999995,0.84,-0.0025,0.0,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07064963214760772,0.06982661281848745,0.05895426177502022,171.6138,171.6138,171.6138,3.5780715212279466,3.620941997593692,3.5699727826395953,False
425.302481282,25.125,25.125,25.5,52.5,3.5840000000000005,3.5904000000000003,3.5807999999999995,0.84,0.0025,0.0025,-0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07096379045584122,0.07004494508261945,0.059009140898975354,171.6138,171.6138,171.6138,3.620732275133165,3.575512594507454,3.5726598787482744,False
426.302490819,25.0625,25.125,25.5625,52.1,3.5840000000000005,3.592,3.5824000000000003,0.84,-0.005,0.0,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07103889951416108,0.0701571047113997,0.059688853481619876,171.6138,171.6138,171.6138,3.5747657499663417,3.5790382430366696,3.6317971333142984,False
427.30250017,25.0625,25.125,25.4375,53.0,3.5840000000000005,3.5936000000000003,3.5824000000000003,0.84,-0.0025,-0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07126744052326117,0.07023782570933983,0.05985069994701165,171.6138,171.6138,171.6138,3.618597153718553,3.582031966610584,3.5662400784893817,False
428.302509855,25.0625,25.125,25.5,52.5,3.5840000000000005,3.592,3.5824000000000003,0.84,0.0,0.0,-0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07138644060388219,0.07043812202548272,0.05995237304258307,171.6138,171.6138,171.6138,3.615631456750255,3.626695901497851,3.570126916641091,False
429.302511743,25.0625,25.0625,25.5,52.5,3.5840000000000005,3.5904000000000003,3.5824000000000003,0.84,-0.005,-0.0025,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07153548151965876,0.07054413376869242,0.060501863027151694,171.6138,171.6138,171.6138,3.5708681066747885,3.580460224053722,3.6297579064737193,False
430.302514687,25.0625,25.0625,25.4375,51.6,3.5840000000000005,3.592,3.5824000000000003,0.84,0.0,0.0,0.005,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07165685686575156,0.07071974162023617,0.060689007911687826,171.6138,171.6138,171.6138,3.615883131460668,3.6249169490177984,3.5650880710903317,False
431.302517242,25.0625,25.0625,25.5,52.1,3.5840000000000005,3.592,3.5840000000000005,0.84,-0.005,-0.0025,-0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07180081916393946,0.07084552755902607,0.06080785353507191,171.6138,171.6138,171.6138,3.571262166931956,3.5792044127444385,3.5690474737377884,False
432.30252863,25.0625,25.0625,25.5,52.5,3.5840000000000005,3.592,3.5824000000000003,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.0719237791248101,0.07099163354784162,0.06128215224953161,171.6138,171.6138,171.6138,3.6159800077918183,3.624275281758283,3.6282036168633147,False
433.302534092,25.0,25.0625,25.4375,52.5,3.5840000000000005,3.5936000000000003,3.5824000000000003,0.84,-0.0025,0.0025,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07206430647334032,0.07105967382769601,0.06147402332962455,171.6138,171.6138,171.6138,3.571511439420882,3.621692847624847,3.5651018262332093,False
434.302547444,25.0625,25.0625,25.4375,53.5,3.5840000000000005,3.592,3.5824000000000003,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07218810634542515,0.07125526299105409,0.06159555222257953,171.6138,171.6138,171.6138,3.6160025727632625,3.577025509386241,3.569070055213903,False
435.302547776,25.0,25.0625,25.4375,53.0,3.5840000000000005,3.5951999999999997,3.5807999999999995,0.84,-0.0025,-0.0075,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.0723260534864079,0.07134288077171626,0.06167221325251413,171.6138,171.6138,171.6138,3.5716949545067513,3.6227029514293476,3.572241213859131,False
436.302557739,25.0,25.0625,25.4375,52.5,3.5824000000000003,3.5936000000000003,3.5824000000000003,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07245018880468689,0.07137060982454495,0.06171251668620051,171.6138,171.6138,171.6138,3.6159917753953956,3.6213235036407703,3.5744176207844336,False
437.302561275,25.0,25.0,25.375,53.5,3.5840000000000005,3.5936000000000003,3.5824000000000003,0.84,-0.0025,-0.005,0.005,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07257138372758204,0.07136330723585932,0.06174449151761305,171.6138,171.6138,171.6138,3.5715582354454916,3.6201538111141014,3.576436118139557,False
438.302566423,25.0,25.0,25.4375,53.0,3.5856,3.5951999999999997,3.5840000000000005,0.84,-0.0025,0.0,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.0726945595173869,0.07132996855509106,0.061764790949696564,171.6138,171.6138,171.6138,3.6157357754374497,3.6193926644966106,3.578008430594931,False
439.302570181,25.0,25.0,25.375,51.6,3.5840000000000005,3.5951999999999997,3.5824000000000003,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07274527126362078,0.07161638218439348,0.06178262688042773,171.6138,171.6138,171.6138,3.614066192545767,3.5754944179167394,3.5795901522736435,False
440.302583088,25.0,25.0,25.375,52.5,3.5840000000000005,3.5968,3.5840000000000005,0.84,-0.005,0.0,0.005,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07291720907716556,0.0716348549370605,0.06178950465170767,171.6138,171.6138,171.6138,3.5704179084942727,3.6222937305790963,3.580490719693853,False
441.302594088,25.0,25.0,25.375,52.5,3.5840000000000005,3.5951999999999997,3.5840000000000005,0.84,0.0025,0.0,0.0025,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.07299783651584467,0.0718749328598369,0.061797693284936596,171.6138,171.6138,171.6138,3.614914694393512,3.578395115127361,3.5814992069997316,False
442.302602643,24.9375,25.0,25.3125,52.5,3.5840000000000005,3.5951999999999997,3.5856,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,9,200,200,200,0.0731509693787472,0.07201375810945533,0.06180275576127273,171.6138,171.6138,171.6138,3.5712853418219455,3.582102952169956,3.582311555921494,False
443.30261592,24.9375,25.0,25.375,51.6,3.5856,3.5968,3.7824,0.84,-0.0025,0.0025,-43.76,0,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,7.3,200,200,200,0.07324878274452362,0.07213858060492372,0.061809261775287935,171.6138,171.6138,171.6138,3.6153387977784877,3.6265333437152014,3.5832863605664103,False
444.302626141,24.9375,25.0,25.375,53.0,3.5856,3.5951999999999997,3.8063999999999996,0.84,-0.0025,-0.005,-44.5075,0,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,6.900000000000001,200,200,200,0.07328329926584894,0.07229458253908,0.06084502876968323,171.6138,171.6138,171.6138,3.613828159778314,3.5821494417339226,3.7236646627597527,False
445.302635752,24.9375,25.0,25.375,53.0,3.5856,3.5968,3.8128,0.84,0.0,0.0,-44.515,0,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,9,9,6.900000000000001,200,200,200,0.07327814840178487,0.07241670247201056,0.060505747700270875,171.6138,171.6138,171.6138,3.6129169815519746,3.626542316992117,3.746599333581405,False
446.30264127,24.9375,24.9375,25.3125,52.5,3.7776,3.5968,3.816,0.84,-43.9875,-0.005,-44.5225,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,5.500000000000001,9,6.900000000000001,200,200,200,0.07349761326773113,0.07257166821929015,0.0604810616775625,171.6138,171.6138,171.6138,3.5700355863015627,3.5823032977649185,3.7629944596778095,False
447.302646158,24.9375,24.9375,25.3125,52.5,3.7888,3.5951999999999997,3.8192000000000004,0.84,-44.75,-0.0025,-44.52,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.07337889176475824,0.07268710714050884,0.060628242014132507,171.6138,171.6138,171.6138,3.693108953551302,3.62689140143798,3.7753192420864368,False
448.302656732,24.9375,24.9375,25.3125,53.0,3.792,3.5951999999999997,3.8224,0.84,-44.75,-0.005,-44.5225,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.0736378621320369,0.07273902799711075,0.06086615608883995,171.6138,171.6138,171.6138,3.717909303041123,3.624369341211187,3.7849634033410537,False
449.302662342,24.9375,24.9375,25.3125,51.6,3.7968,3.5951999999999997,3.8272000000000004,0.84,-44.7475,0.0,-44.5225,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.07395941615787929,0.0727462648585053,0.06115364690098893,171.6138,171.6138,171.6138,3.7363042270710127,3.6227340700502544,3.792763113740701,False
450.302669193,24.9375,24.9375,25.3125,53.0,3.8,3.5968,3.8304,0.84,-44.75,-0.0025,-44.5225,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.07430618505648832,0.07296174702639735,0.06147192015566816,171.6138,171.6138,171.6138,3.7510226319731546,3.5790414827960317,3.7995393531572175,False
451.302673396,25.0,24.9375,25.3125,53.5,3.8016000000000005,3.5951999999999997,3.8352,0.84,-44.76,-0.005,-44.52,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.07465906230335419,0.07300669920172775,0.061807128454539034,171.6138,171.6138,171.6138,3.762764469073221,3.6245150464032743,3.805275227276729,False
452.302687248,25.0,24.9375,25.3125,54.5,3.8048,3.5968,3.8368,0.84,-44.755,0.0,-44.5225,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.07500651347410356,0.0730104975304792,0.06215752121100823,171.6138,171.6138,171.6138,3.7719963305158575,3.6227852417009525,3.810534065559562,False
453.30269271,25.0,24.9375,25.25,52.5,3.808,3.5968,3.84,0.84,-44.755,-0.0025,-44.5175,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.0753498495032599,0.07324256293731929,0.06250899869913983,171.6138,171.6138,171.6138,3.779621021798277,3.5795366254500554,3.814854670763161,False
454.302693747,25.0,24.9375,25.3125,53.0,3.8144,3.5984000000000007,3.8416000000000006,0.84,-44.7625,-0.0025,-44.52,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.07568846507906339,0.0732863608261821,0.06286576901653171,171.6138,171.6138,171.6138,3.7860475767717054,3.6247395156735607,3.8187469807026027,False
455.302700357,25.0625,24.875,25.3125,52.5,3.816,3.5984000000000007,3.8448,0.84,-44.7625,-0.0025,-44.52,1,0,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,9,6.900000000000001,200,200,200,0.07603267659014784,0.07328875342077969,0.06322046987501158,171.6138,171.6138,171.6138,3.7921638601818435,3.623585083643805,3.822035467184704,False
456.302712801,25.0625,24.9375,25.3125,53.0,3.8192000000000004,3.7807999999999997,3.848,0.84,-44.7625,-44.6,-44.525,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.07636723201342716,0.07326394906362119,0.06357995877072226,171.6138,171.6138,171.6138,3.7971407669206396,3.6228753651353993,3.825147761957196,False
