Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2
5735.843910382,26.8125,27.375,30.1875,60.8,3.7407999999999997,3.6688,3.7392000000000003,0.84,45.115,45.105,45.195,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.12119213205540341,0.09290741147380231,0.16130001270036257,171.6138,171.6138,171.6138,3.7256933723743693,3.655261185635435,3.7249585880564986
5736.843923601,26.8125,27.375,30.25,60.8,3.7424,3.6704,3.7392000000000003,0.84,44.3525,45.1475,45.11,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.1209886196153469,0.09270897779176361,0.16106750181758098,171.6138,171.6138,171.6138,3.724186303537228,3.654715479383726,3.7241821710845535
5737.84392571,26.8125,27.375,30.25,60.8,3.7407999999999997,3.6704,3.7392000000000003,0.84,45.3975,45.1625,45.0125,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.12078056845716169,0.09251958711263449,0.1608349664216408,171.6138,171.6138,171.6138,3.726500374041953,3.6544417992289966,3.724039368081269
5738.843927986,26.875,27.4375,30.25,61.3,3.7407999999999997,3.6704,3.7376,0.84,44.8025,45.1375,45.115,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.12058356837192509,0.09233068256639083,0.1606032413719897,171.6138,171.6138,171.6138,3.723032358132282,3.654302011163672,3.7239694444870395
5739.843928818,26.875,27.4375,30.25,61.3,3.7407999999999997,3.6704,3.7392000000000003,0.84,44.63,45.1875,45.165,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.12037462427897555,0.09214180223672776,0.16037090865864242,171.6138,171.6138,171.6138,3.7247698644643576,3.654301490681089,3.7230190941131296
5740.843936798,26.8125,27.375,30.25,61.3,3.7424,3.6704,3.7376,0.84,44.8,45.12,45.0225,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.12016855835340226,0.09195416025559477,0.16014197234194832,171.6138,171.6138,171.6138,3.725001733062458,3.654094403570353,3.7227736366202686
5741.843938872,26.875,27.3125,30.25,60.3,3.7392000000000003,3.6688,3.7376,0.84,44.9775,45.19,45.0875,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11997068115863194,0.09176563430455693,0.15990963178271694,171.6138,171.6138,171.6138,3.724605382813298,3.6542530239960374,3.72274183858063
5742.843943612,26.875,27.375,30.25,61.3,3.7424,3.6688,3.7392000000000003,0.84,44.8,45.15,45.1475,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11976434486710325,0.09157301091748736,0.15967953317701933,171.6138,171.6138,171.6138,3.723568333776276,3.6536576696314222,3.722147758579975
5743.843953353,26.8125,27.375,30.25,60.8,3.7376,3.6672000000000002,3.7376,0.84,44.7075,45.085,45.0975,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11956550964093082,0.09138105318733827,0.15945277598613797,171.6138,171.6138,171.6138,3.7244234264830025,3.6534888043922438,3.7220515662578237
5744.843960205,26.8125,27.4375,30.3125,60.8,3.7392000000000003,3.6688,3.736,0.84,44.915,45.1825,45.14,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11935301859125538,0.09118397883130896,0.1592227090263902,171.6138,171.6138,171.6138,3.723818852959471,3.653085629650751,3.7219195878380735
5745.843971317,26.875,27.4375,30.25,61.3,3.7376,3.6672000000000002,3.7376,0.84,45.2775,45.145,45.0525,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.1191504362746516,0.09099711452786417,0.15899122114774264,171.6138,171.6138,171.6138,3.7228767964607608,3.6526651936113095,3.72121056459473
5746.84397604,26.875,27.375,30.3125,60.3,3.7392000000000003,3.6688,3.736,0.84,44.925,45.1575,45.1875,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11894657669623854,0.09080370573141043,0.1587627471081328,171.6138,171.6138,171.6138,3.721352669943818,3.652361669917989,3.7213683459514786
5747.843979153,26.8125,27.375,30.3125,60.8,3.7392000000000003,3.6672000000000002,3.7344,0.84,44.53,45.19,45.0875,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.118742633797918,0.09061851118409349,0.1585332982063081,171.6138,171.6138,171.6138,3.7224570104103467,3.652328244576953,3.720533127737695
5748.843981043,26.9375,27.375,30.3125,61.3,3.7392000000000003,3.6640000000000006,3.7328,0.84,44.675,45.23,45.1875,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.1185373189055725,0.09042777393960509,0.15830060048910788,171.6138,171.6138,171.6138,3.723459600738442,3.651904536372149,3.7201636518526957
5749.843985546,26.875,27.375,30.3125,60.3,3.7376,3.6672000000000002,3.7344,0.84,45.2525,45.1275,45.16,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11833694374583481,0.0902268487606212,0.1580677774831868,171.6138,171.6138,171.6138,3.7227816941973226,3.650863007230436,3.718980475094857
5750.843998048,26.8125,27.375,30.3125,60.3,3.736,3.6640000000000006,3.7344,0.84,44.865,45.1875,45.0675,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11813762767814295,0.09004020223730665,0.15783853560403446,171.6138,171.6138,171.6138,3.720702572287707,3.651115408587808,3.718760270495667
5751.84401794,26.875,27.375,30.3125,60.8,3.736,3.6656,3.7344,0.84,44.865,45.185,45.1975,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.1179270325341346,0.08984343763220262,0.15760958089538185,171.6138,171.6138,171.6138,3.7213481736360756,3.650171792550326,3.7187713678064647
5752.844027888,26.875,27.375,30.3125,61.3,3.7376,3.6656,3.7312,0.84,45.03,45.1925,45.1825,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11772095781978115,0.08965548339179828,0.1573826210883774,171.6138,171.6138,171.6138,3.7208110880040692,3.6499382564111738,3.718176552202251
5753.844033651,26.9375,27.375,30.3125,61.3,3.7344,3.6656,3.7344,0.84,44.92,45.165,45.205,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11752291060694701,0.08946868531556783,0.15714972546039185,171.6138,171.6138,171.6138,3.720288143965513,3.649730284492599,3.717393345807411
5754.844043081,26.875,27.375,30.3125,60.8,3.7344,3.6624,3.7328,0.84,45.1675,45.195,45.195,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11731360592718167,0.08928230554905027,0.15692423701233638,171.6138,171.6138,171.6138,3.719927934635921,3.64966320400684,3.7173921955696088
5755.844056678,26.8125,27.375,30.3125,61.3,3.7344,3.6640000000000006,3.7328,0.84,44.4175,45.1825,45.15,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11710989294165136,0.08908507464836025,0.1566957672684719,171.6138,171.6138,171.6138,3.7186692008568722,3.6487694253655274,3.7171262753554046
5756.844058609,26.8125,27.3125,30.3125,60.8,3.7376,3.6656,3.7328,0.84,44.7175,45.1925,45.1625,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11689849517188608,0.0888970415171092,0.1564677772874121,171.6138,171.6138,171.6138,3.720418469335837,3.6485211468908734,3.7170150212783173
5757.844064818,26.875,27.375,30.25,61.3,3.7344,3.6656,3.7312,0.84,44.9025,45.18,45.1425,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11670651827777753,0.08871662450093279,0.1562407619583459,171.6138,171.6138,171.6138,3.7196418934527267,3.648609066008343,3.7167742469533205
5758.844068323,26.9375,27.375,30.3125,60.3,3.7344,3.6640000000000006,3.7312,0.84,45.085,45.2325,45.115,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11650461892786493,0.08853550957588026,0.15601124528869245,171.6138,171.6138,171.6138,3.718635020342501,3.648741239372501,3.7163206352473868
5759.844076255,26.875,27.375,30.3125,60.8,3.736,3.6640000000000006,3.7328,0.84,45.085,45.2125,45.155,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11630484120869439,0.08834877752432663,0.15578279099105263,171.6138,171.6138,171.6138,3.717842127248828,3.648322909140697,3.715989742578274
5760.844084409,26.8125,27.375,30.375,60.8,3.7328,3.6624,3.7312,0.84,44.85,45.2125,45.2825,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11610937024542659,0.08816265234500867,0.15555852465311945,171.6138,171.6138,171.6138,3.7180626379369173,3.6481886626223075,3.715905101319011
5761.844096657,27.0,27.375,30.375,60.3,3.7312,3.6624,3.7312,0.84,45.625,45.2025,45.215,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11590152952809049,0.0879714759158728,0.15533201031981275,171.6138,171.6138,171.6138,3.718183699531433,3.6476875714757724,3.7152427022820547
5762.844108016,26.8125,27.375,30.375,60.3,3.7344,3.6607999999999996,3.7312,0.84,45.4625,45.2275,45.205,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11570075142934935,0.0877824520942777,0.15510491527656003,171.6138,171.6138,171.6138,3.71516173849016,3.647319485255067,3.715252634313621
5763.844112449,26.875,27.375,30.375,60.8,3.7328,3.6624,3.7296,0.84,44.655,45.24,45.135,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11550460767595497,0.08758942664949577,0.15487872974067043,171.6138,171.6138,171.6138,3.7160310809330794,3.646593558272231,3.715107251135436
5764.844123883,26.8125,27.375,30.375,60.3,3.7344,3.6640000000000006,3.728,0.84,44.855,45.235,45.24,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11529536648238863,0.08740554865452191,0.15464975879032705,171.6138,171.6138,171.6138,3.7181491662832524,3.646395478876627,3.7148047561889146
5765.844133169,26.875,27.375,30.375,61.8,3.7296,3.6640000000000006,3.7312,0.84,45.4475,45.1975,45.2175,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11509997152909776,0.08722852463805333,0.15442014322752995,171.6138,171.6138,171.6138,3.7174294262976266,3.6466307421417454,3.7137394373774653
5766.844138621,26.875,27.375,30.375,60.3,3.7344,3.6592000000000002,3.728,0.84,44.4875,45.22,45.3475,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11489551225892079,0.0870501294867953,0.15419714173835072,171.6138,171.6138,171.6138,3.7147271162076954,3.6469071234271615,3.7139639365201114
5767.844145575,26.875,27.375,30.3125,61.3,3.7328,3.6607999999999996,3.728,0.84,44.615,45.255,45.255,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11469423282301423,0.08685292277447748,0.15396907382465824,171.6138,171.6138,171.6138,3.717899944735074,3.6459368645055417,3.7130146164943185
5768.844156954,26.8125,27.3125,30.3125,61.8,3.7328,3.6640000000000006,3.728,0.84,44.525,45.265,45.1725,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11449556147608787,0.08666645315031068,0.1537407897862804,171.6138,171.6138,171.6138,3.717098660536354,3.645471938162037,3.7128761799982133
5769.844167093,26.8125,27.3125,30.3125,60.8,3.7328,3.6592000000000002,3.728,0.84,45.1775,45.2525,45.215,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11429648457530181,0.08649420390453912,0.1535135413004406,171.6138,171.6138,171.6138,3.7170633027698075,3.645857420798153,3.7127483734174938
5770.844178733,26.75,27.375,30.3125,59.4,3.7312,3.6592000000000002,3.7263999999999995,0.84,45.18,45.245,45.165,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11410614887927133,0.08630088884866727,0.153287998424163,171.6138,171.6138,171.6138,3.7149957935666524,3.6452048327349726,3.712312596188105
5771.844184373,26.6875,27.3125,30.25,60.3,3.7296,3.6607999999999996,3.728,0.84,45.175,45.295,45.1925,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11390674769311082,0.086110785209128,0.15305958316427318,171.6138,171.6138,171.6138,3.714779586239326,3.6446711532727467,3.7118707181432984
5772.844190309,26.75,27.375,30.3125,60.8,3.7296,3.6592000000000002,3.7263999999999995,0.84,44.9275,45.31,45.2475,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11370328843099539,0.08593040504028952,0.15283602170356456,171.6138,171.6138,171.6138,3.7142816044520464,3.6444336403313486,3.711672474590492
5773.844191265,26.8125,27.375,30.3125,60.3,3.728,3.6607999999999996,3.7263999999999995,0.84,45.005,45.255,45.22,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.1134990830404062,0.0857438774826267,0.15260997068996057,171.6138,171.6138,171.6138,3.714561193427536,3.644003170118941,3.7110881774997337
5774.844198461,26.8125,27.375,30.25,60.3,3.7312,3.6592000000000002,3.7263999999999995,0.84,44.625,45.2825,45.3,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11329426890065916,0.0855647328707492,0.15238435908691667,171.6138,171.6138,171.6138,3.713553081727724,3.644195063801615,3.7108557181431845
5775.844211251,26.875,27.375,30.3125,60.8,3.7263999999999995,3.6624,3.7248,0.84,44.87,45.2675,45.3575,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11309737897585649,0.08537991210440435,0.15216024815436616,171.6138,171.6138,171.6138,3.7147185630897717,3.6437826968044034,3.7103825329133655
5776.844217744,26.875,27.375,30.3125,60.3,3.7263999999999995,3.6592000000000002,3.7248,0.84,45.4,45.2825,45.2775,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11289099380693754,0.08520922045352512,0.15193353521012404,171.6138,171.6138,171.6138,3.7128889825970868,3.6442508053645093,3.7097168118759387
5777.844218553,26.8125,27.375,30.3125,60.8,3.728,3.6576,3.7248,0.84,45.2125,45.3075,45.315,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11269245098178392,0.0850240951538852,0.1517070564622264,171.6138,171.6138,171.6138,3.710657035064111,3.643860860365446,3.709572044354696
5778.844227121,26.9375,27.375,30.3125,60.3,3.7263999999999995,3.6576,3.7248,0.84,45.0025,45.2675,45.1975,0,0,0,0,0,0,152.09999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11249527359759487,0.0848344926365741,0.1514823050562065,171.6138,171.6138,171.6138,3.711205085981909,3.6431797090848685,3.709143459535352
5779.844227708,26.8125,27.375,30.375,61.3,3.7263999999999995,3.6592000000000002,3.7232,0.84,45.0825,45.3075,45.1125,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11229225132444917,0.0846470066379059,0.15125728639869448,171.6138,171.6138,171.6138,3.7113605465388004,3.64282076851075,3.7092334530237374
5780.844235722,26.9375,27.375,30.375,60.8,3.7263999999999995,3.6592000000000002,3.7232,0.84,45.095,45.325,45.2175,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11209338920465281,0.08446923146474013,0.15103001625721002,171.6138,171.6138,171.6138,3.7106963254590553,3.6426589434824574,3.7088682718839796
5781.844242791,26.8125,27.4375,30.375,60.8,3.7263999999999995,3.6592000000000002,3.7248,0.84,44.5,45.295,45.1175,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11189563028098336,0.08429164522287083,0.15080546510137066,171.6138,171.6138,171.6138,3.710358733908197,3.6425936690864047,3.7080688252378464
5782.844243194,26.8125,27.4375,30.375,61.3,3.7263999999999995,3.656,3.72,0.84,44.6025,45.3125,45.1775,0,0,0,0,0,0,151.99999999999818,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.1116922533191286,0.08411366497556351,0.15058382001295634,171.6138,171.6138,171.6138,3.7117696555760697,3.642671885550419,3.7083581003764534
5783.844245431,26.8125,27.4375,30.375,60.3,3.7248,3.6576,3.7232,0.84,45.15,45.25,45.3025,0,0,0,0,0,0,151.8999999999982,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11149574599063204,0.08392320941485235,0.1503538740498169,171.6138,171.6138,171.6138,3.7109895222340286,3.64192421975787,3.7070894546833424
5784.844255224,26.9375,27.375,30.375,61.3,3.7263999999999995,3.656,3.7216000000000005,0.84,45.25,45.23,45.2875,0,0,0,0,0,0,151.8999999999982,152.99999999999812,153.09999999999812,120,120,120,4.900000000000003,7.9,5.900000000000005,200,200,200,0.11130122583883743,0.08374167216630132,0.15013323849583948,171.6138,171.6138,171.6138,3.7087990400529205,3.6418909854386947,3.706627133203435
